name,pred
test_5594913577157973.png,0.27700138092041016
test_5595772438209665.png,0.2945355772972107
test_5596648639316022.png,0.2530632019042969
test_5596848173553130.png,0.4189789593219757
test_5597448403649202.png,0.6597273945808411
test_5598127166000584.png,0.16891519725322723
test_5601244865115051.png,0.15936441719532013
test_5602233259832419.png,0.24751488864421844
test_5603286865933176.png,0.07801836729049683
test_5603553286186015.png,0.27448612451553345
test_5605182700063084.png,0.6566954255104065
test_5608690875524314.png,0.3203113377094269
test_5608902380812550.png,0.08891128748655319
test_5608908530457263.png,0.06196746230125427
test_560896864758000.png,0.8506233096122742
test_5609056598899743.png,0.06465328484773636
test_5609168032257133.png,0.810389518737793
test_5610540932334605.png,0.5761522650718689
test_56114044563054.png,0.13511016964912415
test_5611484902737722.png,0.06910617649555206
test_5611510226893665.png,0.8328508734703064
test_5613120890879479.png,0.8469898104667664
test_5613794083434063.png,0.7845550179481506
test_5614122223291466.png,0.9079307317733765
test_5614412273199465.png,0.3595327138900757
test_5615384029027505.png,0.25998416543006897
test_5615972793570817.png,0.35412293672561646
test_5616010526811002.png,0.39233437180519104
test_5616376541902160.png,0.7911989092826843
test_5616384631032632.png,0.8841392397880554
test_5617270985219308.png,0.06381798535585403
test_5621139556245040.png,0.8484803438186646
test_5621449443997656.png,0.925565779209137
test_5621765692115688.png,0.16935482621192932
test_5622203728075851.png,0.15534628927707672
test_5622494192625389.png,0.38707879185676575
test_562261682265759.png,0.7369425892829895
test_5622676975617925.png,0.061979517340660095
test_5623184786257060.png,0.8670482039451599
test_562374679151857.png,0.36051467061042786
test_5623967506657863.png,0.8535543084144592
test_5624176042405524.png,0.3816922605037689
test_5626005955785792.png,0.10741887241601944
test_5628950736282333.png,0.5637131333351135
test_5629330749984229.png,0.09555663913488388
test_5630017358937072.png,0.8791707754135132
test_5630296834749639.png,0.05155534669756889
test_5631406139119671.png,0.2135373055934906
test_5631673655431825.png,0.8440045118331909
test_5632012747576189.png,0.6867499351501465
test_5632451480254963.png,0.8458890318870544
test_5634784889113063.png,0.22256241738796234
test_5634887684094938.png,0.8787343502044678
test_5634956610373567.png,0.8164767622947693
test_5635068371779555.png,0.25728458166122437
test_5635920736913533.png,0.8019314408302307
test_5637100810775596.png,0.7902711629867554
test_5637881548265280.png,0.09066116064786911
test_5637962110996128.png,0.23381324112415314
test_5639963105434108.png,0.5172471404075623
test_564094283630055.png,0.25943854451179504
test_5641633661390867.png,0.84067302942276
test_5642224289752106.png,0.27433350682258606
test_5643076106797805.png,0.2696475684642792
test_5643280102261495.png,0.6154648661613464
test_5645121463117081.png,0.8723387122154236
test_5645194948069538.png,0.8272728323936462
test_5648259821408663.png,0.7834982872009277
test_5649349909678124.png,0.4392595589160919
test_565092791601944.png,0.5218984484672546
test_5650994441012737.png,0.20636799931526184
test_5651598095363443.png,0.11619989573955536
test_5653312016379014.png,0.5200898051261902
test_5654252310405754.png,0.31530895829200745
test_5654697175014076.png,0.11238108575344086
test_5655368670570947.png,0.28685465455055237
test_5655418973513073.png,0.8554233312606812
test_5656080146696109.png,0.7700383067131042
test_5658480992332080.png,0.10787917673587799
test_5658661562787763.png,0.050202876329422
test_5658985570310493.png,0.7941065430641174
test_5659586206099142.png,0.052425567060709
test_5659815645576645.png,0.6321889162063599
test_5660875873454895.png,0.1788702756166458
test_5661630088737393.png,0.3127763867378235
test_5662480897820763.png,0.18457190692424774
test_566340942307499.png,0.7878628969192505
test_5663567718335329.png,0.8625273704528809
test_566366765389775.png,0.06025088578462601
test_5663970185651292.png,0.5980779528617859
test_5664290869170941.png,0.7764648795127869
test_5665563887232180.png,0.5380978584289551
test_5666435090528256.png,0.4588550329208374
test_5666657309825513.png,0.38601505756378174
test_5667412172346445.png,0.6310595870018005
test_5669609360413451.png,0.8972000479698181
test_5670485183604920.png,0.8543393611907959
test_5670500148496476.png,0.18635086715221405
test_5670728078044299.png,0.25613558292388916
test_5671300840494825.png,0.13978199660778046
test_5672645310829002.png,0.13311228156089783
test_5672714184894166.png,0.5387407541275024
test_567344890008667.png,0.10670997947454453
test_5673961820437673.png,0.7510164380073547
test_5674019522310145.png,0.6432129740715027
test_5674389030209613.png,0.3333375155925751
test_5674800170316484.png,0.7667003273963928
test_5674814711395443.png,0.5982760787010193
test_5675203224015609.png,0.7820162773132324
test_5675642763897449.png,0.8078144788742065
test_5675761750355123.png,0.838314950466156
test_5675984173205976.png,0.9034516215324402
test_5676248487551697.png,0.39755478501319885
test_5676321969638959.png,0.2257154881954193
test_5676874305550338.png,0.4761436879634857
test_5677078152722884.png,0.18698087334632874
test_5677458940186471.png,0.5821856260299683
test_5677548836852579.png,0.13572609424591064
test_5679539028698391.png,0.09170568734407425
test_5680492256416031.png,0.05750934034585953
test_5680876667656787.png,0.13214334845542908
test_5682099495341521.png,0.10438133031129837
test_5682469314991524.png,0.7629877924919128
test_5683342729303868.png,0.6508044600486755
test_568349080830570.png,0.9100962281227112
test_5684728734912891.png,0.016679026186466217
test_5685970460840888.png,0.755805492401123
test_5686671791528872.png,0.3209000825881958
test_5689137911101436.png,0.8809881806373596
test_568973258773958.png,0.49510353803634644
test_5690235071256882.png,0.35918083786964417
test_5690821617834504.png,0.8859396576881409
test_5691206987887619.png,0.28813982009887695
test_5691713344785670.png,0.9153462052345276
test_5693699070863246.png,0.7534560561180115
test_5693878006583135.png,0.3772388696670532
test_569422840706466.png,0.6140518188476562
test_5694961514993448.png,0.6895197033882141
test_5695575165296134.png,0.7762694358825684
test_5695612398276148.png,0.4240017235279083
test_5695615139514107.png,0.1195763349533081
test_5696691160187856.png,0.48282837867736816
test_5697107189660048.png,0.7482157945632935
test_5701425608535911.png,0.11858098953962326
test_5701474566997395.png,0.29387205839157104
test_5701571045060060.png,0.8639119863510132
test_5701687129384461.png,0.6504825949668884
test_5702817292517778.png,0.09419604390859604
test_5703312154052419.png,0.9019396901130676
test_5703431573425617.png,0.10529006272554398
test_5703506261622240.png,0.38029828667640686
test_5703812764900442.png,0.39888209104537964
test_5703824101795041.png,0.7648574709892273
test_5704015204586285.png,0.13473910093307495
test_5704975942488446.png,0.7335147857666016
test_5705107397916176.png,0.12283524125814438
test_5705903207088265.png,0.2205783873796463
test_5707599535918179.png,0.6468275189399719
test_5707835445206159.png,0.923262894153595
test_5708047554224320.png,0.22085627913475037
test_5708876943293982.png,0.8856158256530762
test_5709163876791376.png,0.5795905590057373
test_5709180077281410.png,0.1408916711807251
test_5709224541429554.png,0.7781009674072266
test_5710298561975945.png,0.30937668681144714
test_5713338798679384.png,0.7627460360527039
test_5713399860970695.png,0.6482599377632141
test_5713920432977754.png,0.758773684501648
test_5715388595816519.png,0.19118304550647736
test_5715624342035492.png,0.6113708019256592
test_5716060219220834.png,0.9329050183296204
test_5716670311452025.png,0.5340307950973511
test_5717195477527813.png,0.9340113401412964
test_5717881623956470.png,0.11966712027788162
test_5718325813036794.png,0.8138986229896545
test_5718513681841146.png,0.8503665924072266
test_5718908272938858.png,0.8708803057670593
test_5718979220564032.png,0.37865588068962097
test_5719062918563193.png,0.06107703968882561
test_5719943884695592.png,0.27174922823905945
test_5720432651014274.png,0.865985095500946
test_5720591814160875.png,0.49904754757881165
test_5721449003753270.png,0.617806077003479
test_5721719693021046.png,0.6291622519493103
test_5721889569606581.png,0.37243667244911194
test_5722505378370835.png,0.8539917469024658
test_5723324546333365.png,0.6622905731201172
test_5723403794065439.png,0.7688078284263611
test_5723703455374626.png,0.08817212283611298
test_5724098335557824.png,0.5243728160858154
test_5724722671157399.png,0.2893695533275604
test_5725959667747132.png,0.3520127236843109
test_5726282313064281.png,0.11231806129217148
test_5726429727698518.png,0.8767196536064148
test_5726518984287091.png,0.15947416424751282
test_5727990738183149.png,0.6168133020401001
test_5728070796116843.png,0.6172336339950562
test_5728891637371889.png,0.013651306740939617
test_572956276032427.png,0.43379202485084534
test_5729570087096167.png,0.8456147313117981
test_5730455022276598.png,0.06687017530202866
test_5730526449494030.png,0.84764564037323
test_5731160534095492.png,0.5103713274002075
test_5731527758009642.png,0.163384810090065
test_5732140281630961.png,0.3566781282424927
test_5733203873081364.png,0.1224336326122284
test_573406848377149.png,0.04143234342336655
test_573516454095348.png,0.1016000285744667
test_5735249515267526.png,0.787213921546936
test_5735731277923182.png,0.7667129039764404
test_5735928064862491.png,0.846652626991272
test_5738165935649848.png,0.22406668961048126
test_5739798101476062.png,0.9236031174659729
test_5742054789879245.png,0.018055638298392296
test_5743102873509612.png,0.4233233332633972
test_5743895370118798.png,0.8601275682449341
test_5744271602892622.png,0.8441082239151001
test_5744747153113230.png,0.16132603585720062
test_5745164726986901.png,0.7431222796440125
test_5745670263842177.png,0.01997179165482521
test_5745744011984107.png,0.9085989594459534
test_574596587805234.png,0.6206865310668945
test_5746326125500688.png,0.8176974654197693
test_5748479617997470.png,0.17445562779903412
test_57504849434933.png,0.73562091588974
test_5750564418742562.png,0.7300138473510742
test_5751241979522180.png,0.2215455323457718
test_5751699911403663.png,0.6489826440811157
test_575515155186445.png,0.7664150595664978
test_575589890605315.png,0.5092592835426331
test_5756156609446238.png,0.7574527859687805
test_5756200850553116.png,0.7279606461524963
test_5756270066565269.png,0.16602905094623566
test_5756654485491622.png,0.20363640785217285
test_5756973455655355.png,0.7238669991493225
test_5758326763433474.png,0.5828580260276794
test_5760886858109577.png,0.800233006477356
test_5762205712676750.png,0.21118023991584778
test_5762362471266974.png,0.5267627835273743
test_5763280718953055.png,0.5158323645591736
test_5763924374572713.png,0.5850530862808228
test_5765070799066685.png,0.2550738751888275
test_5765694329514760.png,0.9287915825843811
test_5766734201956483.png,0.7124426364898682
test_5766860157220113.png,0.8824611902236938
test_5766889589641786.png,0.7317662239074707
test_5767677887851609.png,0.3545442521572113
test_5769062995899930.png,0.9229853749275208
test_5769481761803860.png,0.1558140218257904
test_5772396900773364.png,0.8655415773391724
test_5774379199911708.png,0.8523632287979126
test_5774682753234989.png,0.3805217742919922
test_5775216044104594.png,0.23337537050247192
test_5775864059422623.png,0.6867625117301941
test_5778325012378248.png,0.8587339520454407
test_5779648876917603.png,0.7647809386253357
test_5779842825018720.png,0.8912850022315979
test_5779902162749400.png,0.1698133498430252
test_5779918565607974.png,0.2964433431625366
test_5780068002103443.png,0.7741678953170776
test_5780250026251977.png,0.8790608048439026
test_5780262725042963.png,0.5710446238517761
test_5781024461358890.png,0.8111501336097717
test_5782801003848172.png,0.17413796484470367
test_5782819271675440.png,0.9217935800552368
test_5782910242113425.png,0.9230815768241882
test_5783869584176542.png,0.9139320254325867
test_5784735497551264.png,0.8600805997848511
test_5784752579173429.png,0.3888397216796875
test_5785690930690188.png,0.7200910449028015
test_5785793557529871.png,0.7433156967163086
test_5785954414682119.png,0.09390094131231308
test_57860268781344.png,0.807562530040741
test_5786714342097528.png,0.7725673913955688
test_5786887342145681.png,0.8386038541793823
test_5787179489572331.png,0.35398921370506287
test_5787186524187925.png,0.036203429102897644
test_5787404185158835.png,0.8038601875305176
test_5788195200783587.png,0.08563694357872009
test_5788588763017003.png,0.8124605417251587
test_5788940930597285.png,0.9137539863586426
test_5788948337509472.png,0.40785256028175354
test_5788949320561639.png,0.2784025967121124
test_5789440488285447.png,0.11835670471191406
test_5792009102144094.png,0.5954328179359436
test_579237589195974.png,0.879144549369812
test_5792756602686873.png,0.6519700288772583
test_5793690972055170.png,0.2330988198518753
test_5796493910628060.png,0.8062534928321838
test_5796602232273357.png,0.5346025824546814
test_5797624538309876.png,0.6461591720581055
test_5798413496542945.png,0.11005526036024094
